userID,prodID,rating,domain,image_urls,prodname
/gp/profile/amzn1.account.AEIZS35HY3KHOAVNTXIXU7OCVHBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,4.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AEAU43VD4C4Y6FDFJX6ENXRVJV5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGVM6HMKP6GDF65CD5UYXVLKFTKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AFRC6AOXSK3LC3SMNP5WO44VPGRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGECXTUEXJZX5VAV3YGIABTP5UUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AGVLA5HPK7R43IWQVP6PXSA2G6TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AHOAUSNX6RIJK56LNYYUOMUMX7CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHECLOO73LJFTRWL4UVXLOSE775Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AF43HLMXKYMEQ2Y3L73GIRKXDFGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGISZBCVAAZQVEIK6J4SBHLOVYGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AG4LVFTHBMQZJWXHIZMDKVTYI5HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHUMPFIZHMOHMSO3YVYXLXSBZYNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGGMAKA66TAV56OKGBIT5ACDVESQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,4.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AEMWYAT7YHMFUZ35UNIUH5OYA4OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AFG6G4HKZFGFI2XF5UG4KFMK5VRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AFIFH5RSKYKHEPP22UIHKFC5ZWSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AEZZH2OYIL3K3GBFNT4HMGBUURTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,1.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AHBVQQHO6GLPSHEHALTOZYX77ZUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AG5ZIPOAMG2XWRGVP3WHUU7HXFBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AE3U2LKLUKAD3W2OMQARGTZ3XESA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHUIW6JRCWDBVMPEY7S3JPRIATHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00C5H5DN0,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31-fTny8eCL._AC_US240_SCLZZZZZZZ__.jpg,"VIVO Dual Led LCD Monitor Free-Standing Desk Stand for 2 Screens Up to 27 Inches, Heavy-Duty Fully Adjustable Arms with Optional Bolt-Through Grommet Mount (Stand-V002F)"
/gp/profile/amzn1.account.AF43YAVIY76WYOHJ3NUAMZCK2G3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHP44MWKJBSVKBL2A7TR6GEXU73A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGSSD4O4HVXXH2IRNTVHPLIYJKVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AG7Q727RHCOKG24NRUKDZHQPFMWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,3.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AG4LW263DJBSBKUA3JVCDDDAIYRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AENI2JFKAB35J4CVSQP4IFMUQIPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AGGBG3W3TKDFQQEAXFJC3NQCKCOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AFIXHIXE7KUZYAZ5ELDQISEQ4E3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AH5GYCYM5YQXL5DENEXOTBOYOQBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AE6XFHN52AU64UNKBWBN4H6LRG2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AEY5TWD3YSV743JSKCVATCVAORHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AGMNYN3PTKRXZD4YKRGHJYXYQ6JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,4.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AGOLJNEWJQLVJYXNLB5D52IIUEVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGDCTZZJXZRK263MH2LRII7TTK3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,4.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHERTCKRQFVJJH6U4N6RXZWWVX6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGGKJCSFPOW2QXXKZKJME32DW4YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHU6NLEMNGE7GOUV6KXR6YORFOBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AH63YVVM6KXLZVPE4ZPESDX5LH5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,2.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AH5727TVC5VTJEBKPIO62CCXAO5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AFZQRUVAUCUVERSW22B5MMZ4Z4TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AEFVQPM4MBAQ5H3NGQQNKRYUCL7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AE4434PQM3DVNNVOP6RRXO64RXLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AGFUXRWXO3IDXX6Z6GWPIE37X4VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AHTTKYNES4KHZLDAI3JF5PNC4ZJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AGCEFPRLSLJ3THNUV7QJC6QAK4IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AE2XGWXHPFZREOFQSHVZMZBHL6JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AGHVILM7ALDW7YBLKV4KPUW6AUTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DXHTRCL,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31Tjnx+cLdL._AC_US240_SCLZZZZZZZ__.jpg,"Lenovo ThinkPad Hybrid USB-C with USB-A Dock, 40AF0135AU"
/gp/profile/amzn1.account.AHFZR5IMXFYEQTWVKZXR3T4QLZYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,4.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGHBCAGFOLX6B6WD2LZMDI57UFUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHO5YL2DH5AXUPE7ICO4EWC3UVLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHGTDM5TRLAVNORF7QOC7CWS3PZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AEG2OUVLGYD76XOWD4VCCRRMZSMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGZBWT4CDISP6VNL3HPDKBVUCQFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHODXIJ7NGX66CEMBX6XIISQSJ7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AEOPVKSU43FFUBRGEOSZOJEUCPTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AH4CHN56OKBWXX2S54K5FSORTHCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AGA52DAGRHNQFV7GRICA5NSSKQAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B083JYX48S,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31FU-RVx7pL._AC_US240_SCLZZZZZZZ__.jpg,AMT Premium Acrylic Monitor Stand Clear Monitor Stand Clear Monitor Riser LaptopPCMultimedia Monitor Stand for Home Office
/gp/profile/amzn1.account.AFPVQDXNLI7IE3QUVIXTMQTV6TRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AE5FDTJTG6VRNL3QSUSBI4RKHK4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AHM7A4UT6YL24QGFQ4UWPFVOCZ4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
/gp/profile/amzn1.account.AEWAYQHEJ5E673ZPB4JO65YEQS5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08CT8575Z,5.0,https://www.amazon.com.au,https://m.media-amazon.com/images/I/31GlxyaElfL._AC_US240_SCLZZZZZZZ__.jpg,"BESIGN LS10 Aluminum Laptop Stand, Ergonomic Adjustable Notebook Stand, Riser Holder Computer Stand Compatible with Air, Pro, Dell, HP, Lenovo More 10-14 Laptops, Silver"
