userID,prodID,rating
/gp/profile/amzn1.account.AFXTEV7A3P4E3R6ZYNOXBVYY2I5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AEH66R4775KJ4BMGW2OU4KKA6VQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,2.0
/gp/profile/amzn1.account.AFHL3Z4MMBXJ2WYCLZNMQOHDHV4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AFSQKNDJXR6QBO4TGETDDDZS5GQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AESYMWKZ5XTGWNQ72OJ5M34MHDDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AGAJX5AOPVH22D63PMAP7VTFVI6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AEGADNAECN3SRTM6V65WRLEMMJMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,1.0
/gp/profile/amzn1.account.AE7SWIYY327WYISEKETU2L4F22TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AEQ5VEWOEYL4BXMP2AK3J2T3QVKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AGO4JIYBKUUEXFEJ5MOPV5Y3YPRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,1.0
/gp/profile/amzn1.account.AGCQ3UUNXNTCUHC3HXTHOAWHH6FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,1.0
/gp/profile/amzn1.account.AGR6IAWELHYDTZOYPWT75DAYI46Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AF2ZD4WGQJYEJDUHFVAWZYQRWY5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AHOIXVIOWYSVWNNQF2MQV7SO6RQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AFH2PLLUN4ZW5PYMA45M2NMF6DIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFMZBZDQMKLLF7MP37GOZ6FK73XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFMHF6U6OKZMWM4XKTEQRNYTWA2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHPMLVKRPHMUI6T3GEUGZZFQ6IRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AF4KA4VVWSSMXJTOX4RKJFIREKZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFQALYM24UVA2Y3LN4S3PMGT75PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,1.0
/gp/profile/amzn1.account.AGDSVFT6DPCRXGJWJQHKBVWFEILQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AG55NPKFPIBDPO7Y7QXQSPNDEQDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AHIJ632JYHA7NRU4GAW3A6T6572A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AG373P67HKQ6B6JQ7YKX3AGVHOVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AE5MQNZTVW6JKHF3G3QCIV4JPJ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,1.0
/gp/profile/amzn1.account.AF2ZOEWZW6XK7I7ZR4TJV5UBX4XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AGVTG5ZD54JG5NXGMIU36CH5EVQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0000C73CQ,5.0
/gp/profile/amzn1.account.AEBCE52HLNFM6XV33U2PFA6D2K2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AH65M7OIBISZBT7FDXPFQLIF7G5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGL7OCQCEDJVX2KZZSF5EZXQE5LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,1.0
/gp/profile/amzn1.account.AEJB6C4SMXIOOCCFZ4XTNMHGWIFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEDO4XNDG5X5KFPSOH2A6YBYJJNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AETNNPBDVUTWHN4BKBRX6A72NKZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGYJQH3XQ6YGQOJ3G2RBIG7F2FPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFD3SEAC3JBEG3MJCV7CWT6D4EEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHHTYR6KYFU6B54KWFCHZGOKH5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEAL53Z2ZE7AAYESWEGU7SHQS7QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGMA5LBUUHALOPVAZWSIIVX6TREQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFSFGEWRS7W2HU2E4Y6BY6N5ZS4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AEKB3ZXLC5QKB6RG6UDO7FTSLN3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,2.0
/gp/profile/amzn1.account.AFSTD7UAKENEJMRUWFPPABK6XY4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AENRYBURQR5PMXM5UFK4OD6XO7VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AG7JX2J5PWGTINZMILT5KH4IS2ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AH3NSWAH5GSD2UM2NVBMN6BI4ERQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFN5KV7MWS37QBZMILJFQVI5MVEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AG6OWIP4NNOREND7QCZXNJ5RMK2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AEEGERN5GSSSDLSV2WTVPDYBFHXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFEI4FPMLYKRWTPZALIFOCGVXYTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,5.0
/gp/profile/amzn1.account.AEXGBABK47K7G4WZV557DP2KQJNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,4.0
/gp/profile/amzn1.account.AEAWKQTKIC2JRUBFM37YQU5INPJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,5.0
/gp/profile/amzn1.account.AEDTPZW22SFXM63FKF7DJWSRWUJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,1.0
/gp/profile/amzn1.account.AEGTHLH47EXZMI5ASFRVWDJDBO5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,5.0
/gp/profile/amzn1.account.AFX4YF4F6GZ4QU5TOPXEOKR33NYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,5.0
/gp/profile/amzn1.account.AH6G2QPT7I7BDWYGGSXARSPDWSOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,5.0
/gp/profile/amzn1.account.AF5FGUZ7O4NSU2EX3HSLZSVYFW6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,1.0
/gp/profile/amzn1.account.AEASWYVEQEK6MAFIEGPO7Q2KML7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFKRCYTYW6T4E5LUJ3FT3Z6DQ4PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AHNZL6MZIWCJNYPO5JEQL3II772A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEAL2567JQU6EQI24Z5V66H7UOBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AH76WGZIG3BARBV2EVWJONAUVGDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGNKX4JXULEAPGNFLEPKJ3R4PCHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AH7IYQVXPUY53ZOPAXX6MXIATBBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFMGCKZGCAQKSXEI5U2FTP4F2FWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AFEO3VGC4BDNE2LIWVC6SWCJPGIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEK3UH7AJNZFEVAM5CHFEWTIZ2AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGOSAA2ETRRBRFHBEPZN7P5FUS7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,1.0
/gp/profile/amzn1.account.AE42KXFTDWLNXAS7V47L4XVRHOKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B084S7BP3Z,5.0
/gp/profile/amzn1.account.AFSVARUCJVX4ERTP4ANEE4WAGIXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFFIOGFMJO7OVCLEK3H5TVAPQQ3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFMYQE5BQVMMZ2STZNZ3OH5BDR7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AF76FG2I2ERF54KOGNEPT22RDQQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGBFGZHU47DNBJ2C3MNWSUOXI3JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AGHKA2VYINEEQCYQXE64DD7ZENGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AHIZVZUCBLVPXSBTR4ZX4K7XVC5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEEYE6VXKWCGJUX64S4Z5RS33XSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHWYVQUVOBDGURPJ46D65DTBJG2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHBIAXMBYHSCAWMIDYNU6VGBRO7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,3.0
/gp/profile/amzn1.account.AE2P3AO2EQ7SCVMNRD5GDM567SPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,4.0
/gp/profile/amzn1.account.AGQIML7QLKY6OBFD3NCRRDKFQ4XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AGUZ53VQ4AD5DVNT7SHBWQTFL7AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AHXIWWHZIAOUVNRNAMLFNTGZG7YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AF5XFPPPCXJ5DUC6OR5SLQAR5ZRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AFB5BRTIIMCDNIFQTFJ2KW234BDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AEP354IOX4YGON4OUCZC26N6M4UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AHHJQWC72TQ56JWB7PBDRSKNSOOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AFCPMZJE7KF7IWFDFTOKOCZOQFHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DXJJX20,5.0
/gp/profile/amzn1.account.AG543MGVRALM7XZP74BJLC2W3FNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHV744IJG33GOIVWECV5X4QTKPFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AE2J5EDJFG6OS6JIRRIOPUIDWTVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AGKAOMMK4S5ZDTYZRU2VWWQWHBTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEZ64OWCUKTBZ44PL3PWB46XIWOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGQIKLDEICNHOYW4JTQQAA5DZDQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGBPGZJZFEU4P3X7UDSIHVYKV5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGOOL37YEUQ42HVFJLPYSY6MPYXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,3.0
/gp/profile/amzn1.account.AHIZJB3X7LG54A7L7KDULHNU7XXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AE6VPFR4WJMUO2UH6T4D74UFMUHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGMAGHS4BSQP64LNVDM6MVN3HOYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AEEHSLEZPQVQRVX6HMUOIZ4SJCMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AH3JWOUQUBN6ZLVHPB2DEMPPTNZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AEF6MEWSQVUFEXDND7GCWXZCNZSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AGEDZ7A2RHSRQZQSLGNR4TQZDISQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHNPGS5G2COZVMLRWF4XYFMYRS7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFVZP2NAR66HZANZV2E57XJIKA6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHDHOL5CVEGCNHZ3DV6XGLHVBYDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AH5LALY6VQLBVEB732CQUBQJXL2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHH7POIEGNY5QKL36CB63QOBROEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,3.0
/gp/profile/amzn1.account.AHWLGIFKAV7A5OABPGK6G3W76UIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHJMKDZXEE7T5NGFMSEOYS76EHHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGKQPXTQRFW3QNH4HOKV73NSWHAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGKIYAQ5VJOKNWJACKOW45N575RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHY6ECT7X7FCGI2M6FM2CU4H5EIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEDXC22FJZQIY5HVW3VSL4Y4JJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFUDECMWJ6ZN77Y6S4CYSKUQJ3KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AGPS357GGGUYEINROV6BDXMHA6TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,3.0
/gp/profile/amzn1.account.AFHE3R3VN2S5DG24F5UA6YAEGOKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AFCP3S24HVLNNCNY3FRWZONNREZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFQBTVWG3MNYBBY33PPQDGXB5DCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,3.0
/gp/profile/amzn1.account.AGS7FO24AKGVJYOX2PCAVW2YHHDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFYSWJ4ZSYK77I6MCIQV4KCVDWPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AE43PH2ECKNXKNKXQ3BNDUQE42WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AF4RPMESTJGPPLM6FQKJKYHUCULA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGHU6NNKZOBNNVSWWPKTDCBOTPUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEUSNXWXW3LPRZ3WFNAQTA7GQCOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEEKCP6IP5ELQ7AH66UIUQ6BAXYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHHMDEJCSUZ77VGVAMJSGXCJ2N3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGBFTJYNEWF3NH2DD6OKXNU7NLXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGAAGBGXWVETZOTLFMGULX3TY5IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08YRY13XV,5.0
/gp/profile/amzn1.account.AEQ7T3H7RR4VIELNHENA2EINJPFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHMBFYIOH72Z5STSG6CTLSTS7NXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,1.0
/gp/profile/amzn1.account.AG7LXVUTYAWKD6GHAEFTDOANY6EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AF77HONGVUGV6JTE7CPTALGTFIZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGONSDR6VSBSXVC5YV7GHBA4Z46Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AH4FWPFTVHT6P5EKU57YQGKPJ36A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AGRCIAUHPYAIDFXFJU5LKGU7TJXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,3.0
/gp/profile/amzn1.account.AGHEQPUSC6DN6F27VU2LZV57BH5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,1.0
/gp/profile/amzn1.account.AHMSKQ2ZIPV6E6AWUFWENX4GI7XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEZS3VB5XELGWREVFOGU4SJ4AR2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFCY5HCCCHWBSH4M4TBO3DO6K6WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,1.0
/gp/profile/amzn1.account.AFQQBESGHIL5WADFDXP3DDDS6AXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AFFPRB7IB5CZ63ZMNB2PCVVCYQ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AEQSIHZBA5JLYOZNB4IG5TK32WQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFVXLFKBCMGW6GPMOR4FOSPEWX2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AE27EH5ARJZFOW47NCKAKEZ2YHAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,1.0
/gp/profile/amzn1.account.AFKKPPUZVTT26FEL2YUPXBKJ3N7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFU3NG73MREGLGXSLYMTR6CG3GKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGT34JBDX5BRBLXULYYSCUIVDHNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AEQQEY4QHCTAPSSFXW3ZVGVQUDDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AECX7VRRODQU4376MZRTSWWKB3NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AHTP6EI5SD2NFDOBSTEOSAJII7JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AEBERAJITYWIFI62H6A6LTJWEODQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGWCKUUDDQHVHM7LQFCMZNOH4MVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,3.0
/gp/profile/amzn1.account.AGA4TBMVRU4PWKMXJPNZHO246IJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,2.0
/gp/profile/amzn1.account.AEAY5XWMU2QSKLEP2UCOYGWA3AVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFJXEFGIXPPU75P4UZGH5LVVCFBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHBE6WW3TMCRQY37XBYYN6MWSYIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AHZHUCHSG6MAJYJBH5NG6X6MTUTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AF3CVNS5HH6DQTLVMKE7ETTJQL2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGMPBAV4FAW5OIOL75PG7MML4CBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AH67RUMAWHDNXLAEFHU2VFQX7AIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AGC4VRDLATH6QLZBK6QEEV7FECUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AFUX354UWK7BWXPA4JVFWCBL2SIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AE75FRAIDBDQTOHMOEK3A4D57JSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AH4HXZNEXQRLDZZNG2EGB2MOPDVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,2.0
/gp/profile/amzn1.account.AHRDD4L6O7DY2ED7I6AQVEQYPZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,4.0
/gp/profile/amzn1.account.AGO7ITUC5RZOW6N4RMFO37VTZCAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
/gp/profile/amzn1.account.AHOBCVPS7SWSGUZO4CEXEZSDKFQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XLML2YS,5.0
